200.0	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.05	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.10000000000002	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.15000000000003	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.20000000000005	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.25000000000006	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.30000000000007	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.35000000000008	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.4000000000001	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.4500000000001	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.5000000000001	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.55000000000013	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.60000000000014	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.65000000000015	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.70000000000016	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.75000000000017	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.80000000000018	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.8500000000002	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.9000000000002	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
200.95000000000022	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.00000000000023	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.05000000000024	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.10000000000025	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.15000000000026	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.20000000000027	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.25000000000028	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.3000000000003	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.3500000000003	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.40000000000032	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.45000000000033	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.50000000000034	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.55000000000035	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.60000000000036	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.65000000000038	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.7000000000004	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.7500000000004	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.8000000000004	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.85000000000042	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.90000000000043	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
201.95000000000044	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.00000000000045	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.05000000000047	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.10000000000048	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.1500000000005	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.2000000000005	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.2500000000005	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.30000000000052	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.35000000000053	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.40000000000055	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.45000000000056	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.50000000000057	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.55000000000058	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.6000000000006	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.6500000000006	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.7000000000006	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.75000000000063	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.80000000000064	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.85000000000065	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.90000000000066	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
202.95000000000067	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.00000000000068	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.0500000000007	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.1000000000007	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.15000000000072	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.20000000000073	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.25000000000074	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
203.30000000000075	0.1414322	0.1191008	0.0967694	0.074438	0.05396755	0.0334971	0.01302665
